symbol,arm,signal_date,entry_date,exit_signal_date,exit_date,entry_price,exit_price,ret,hold_bars,entry_bar,exit_bar,closed,base_rate,base_n
GOOGL,b_20_80|dif_gt_zero|fixed_5,2025-12-19,2025-12-22,2025-12-30,2025-12-30,309.47716491524386,312.09376543928346,0.008454906599510092,5,5370,5375,True,0.5547850208044383,2163
GOOGL,b_20_80|dif_gt_zero|fixed_5,2026-01-08,2026-01-09,2026-01-16,2026-01-16,326.6647962522232,333.97528525413946,0.022379176102807596,5,5382,5387,True,0.5547850208044383,2163
GOOGL,b_20_80|dif_gt_zero|fixed_5,2026-01-27,2026-01-28,2026-02-04,2026-02-04,335.62313448097893,342.514142570529,0.020531981802168087,5,5394,5399,True,0.5547850208044383,2163
GOOGL,b_20_80|dif_gt_zero|fixed_5,2026-06-04,2026-06-05,2026-06-12,2026-06-12,366.1213024821565,362.6199951171875,-0.009563244042975816,5,5483,5488,True,0.5547850208044383,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2018-03-06,2018-03-07,2018-03-14,2018-03-14,42.411699867616726,44.00065815953754,0.03746509328512082,5,9576,9581,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2018-03-26,2018-03-27,2018-04-04,2018-04-04,44.80358276341421,40.65369964953124,-0.092623912149983,5,9590,9595,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2018-04-05,2018-04-06,2018-04-13,2018-04-13,42.082076386582806,44.845849419599844,0.06567577625276644,5,9597,9602,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2018-05-01,2018-05-02,2018-05-09,2018-05-09,44.87119643287369,45.6997187749013,0.018464458447571497,5,9615,9620,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2018-05-23,2018-05-24,2018-06-01,2018-06-01,46.90682800037288,47.467862570715454,0.011960616273991365,5,9631,9636,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2018-06-06,2018-06-07,2018-06-14,2018-06-14,48.38593873117784,47.13633087275295,-0.025825847161247584,5,9640,9645,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2018-11-16,2018-11-19,2018-11-27,2018-11-27,41.83479387041491,40.39754593681034,-0.03435532485367354,5,9755,9760,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2018-11-27,2018-11-28,2018-12-06,2018-12-06,41.25817648588297,40.27706760219036,-0.02377974421696294,5,9761,9766,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2018-12-13,2018-12-14,2018-12-21,2018-12-21,41.215152457148534,39.373424810351956,-0.04468569293080804,5,9772,9777,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2019-02-01,2019-02-04,2019-02-11,2019-02-11,41.84340840163884,42.45506355406239,0.014617718197153184,5,9805,9810,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2019-03-12,2019-03-13,2019-03-20,2019-03-20,46.768129898127164,46.82008816900925,0.0011109760213903197,5,9831,9836,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2019-04-01,2019-04-02,2019-04-09,2019-04-09,47.227153149877815,47.93732767046128,0.015037419645636652,5,9845,9850,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2019-06-24,2019-06-25,2019-07-02,2019-07-02,41.44285562275829,41.74784278807499,0.007359221770162572,5,9903,9908,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2019-07-11,2019-07-12,2019-07-19,2019-07-19,42.69764488284936,43.53416545640035,0.0195917263316554,5,9915,9920,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2019-09-27,2019-09-30,2019-10-07,2019-10-07,44.907124970466846,44.47727193836572,-0.009572045246357241,5,9970,9975,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2019-10-09,2019-10-10,2019-10-17,2019-10-17,44.22286689584122,46.17915667686891,0.04423706372622482,5,9978,9983,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2019-10-25,2019-10-28,2019-11-04,2019-11-04,49.46012974286994,49.94261456627219,0.009755025429786901,5,9990,9995,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2019-11-25,2019-11-26,2019-12-04,2019-12-04,51.99931937713593,49.979321696400945,-0.038846617704445974,5,10011,10016,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2019-12-11,2019-12-12,2019-12-19,2019-12-19,50.058712417360105,50.429191825141686,0.007400897663782047,5,10022,10027,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2019-12-19,2019-12-20,2019-12-30,2019-12-30,51.44359834079467,52.91669702810899,0.028635218663274564,5,10028,10033,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2020-01-16,2020-01-17,2020-01-27,2020-01-27,52.90786580939747,58.853171792163046,0.11237092806169424,5,10046,10051,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2020-02-06,2020-02-07,2020-02-14,2020-02-14,59.26710108090791,59.85214025367951,0.009871229773376955,5,10060,10065,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2020-04-14,2020-04-15,2020-04-22,2020-04-22,52.95568427299316,51.652615916528006,-0.02460677025241853,5,10106,10111,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2020-04-29,2020-04-30,2020-05-07,2020-05-07,54.40056800848072,53.42418366828152,-0.017948054146180725,5,10117,10122,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2020-05-07,2020-05-08,2020-05-15,2020-05-15,53.19240951538086,51.16883303128105,-0.03804257980670489,5,10123,10128,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2020-05-18,2020-05-19,2020-05-27,2020-05-27,53.60247117772139,55.5547347712463,0.03642114907449123,5,10130,10135,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2020-06-05,2020-06-08,2020-06-15,2020-06-15,57.02562201810849,52.889321170246966,-0.07253407681459478,5,10143,10148,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2020-12-17,2020-12-18,2020-12-28,2020-12-28,45.716564094840194,42.66095323272785,-0.06683815642342239,5,10279,10284,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2021-02-03,2021-02-04,2021-02-11,2021-02-11,52.39702397849234,53.75219853729591,0.025863578804777854,5,10310,10315,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2021-02-24,2021-02-25,2021-03-04,2021-03-04,56.76268543265786,54.416145082415284,-0.04133948794629294,5,10324,10329,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2021-03-09,2021-03-10,2021-03-17,2021-03-17,57.49938915191353,58.40890595691712,0.01581785160535598,5,10333,10338,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2021-04-01,2021-04-05,2021-04-12,2021-04-12,59.07283437018281,62.02876437915184,0.05003873676427206,5,10350,10355,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2021-09-13,2021-09-14,2021-09-21,2021-09-21,50.99916352193996,49.0004507172273,-0.03919108994508913,5,10463,10468,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2021-09-24,2021-09-27,2021-10-04,2021-10-04,49.68203823307401,49.67282513889943,-0.00018544114738938688,5,10472,10477,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2021-10-07,2021-10-08,2021-10-15,2021-10-15,50.24388491762173,49.92151730477263,-0.006416056667943648,5,10481,10486,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2021-12-21,2021-12-22,2021-12-30,2021-12-30,46.96689128122984,48.154058480633076,0.025276682510125603,5,10533,10538,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2022-01-11,2022-01-12,2022-01-20,2022-01-20,52.067956281714935,49.95333488998406,-0.04061272119630854,5,10547,10552,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2022-11-07,2022-11-08,2022-11-15,2022-11-15,27.732629670945908,29.98903801322919,0.08136294210307837,5,10754,10759,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2022-11-30,2022-12-01,2022-12-08,2022-12-08,29.15975801470209,27.30834667765227,-0.06349199935460204,5,10770,10775,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2023-01-24,2023-01-25,2023-02-01,2023-02-01,28.465481138851015,26.893707084648902,-0.05521684480002986,5,10806,10811,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2023-02-02,2023-02-03,2023-02-10,2023-02-10,28.5619088888887,26.967637348743658,-0.05581810187642089,5,10813,10818,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2023-03-29,2023-03-30,2023-04-06,2023-04-06,31.086474310596248,31.818491804169874,0.02354778114300693,5,10851,10856,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2023-07-03,2023-07-05,2023-07-12,2023-07-12,32.64461049777656,33.017019605675934,0.011407981354984775,5,10916,10921,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2023-07-27,2023-07-28,2023-08-04,2023-08-04,36.01589557238271,33.91280775321122,-0.05839332288558052,5,10933,10938,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2023-08-14,2023-08-15,2023-08-22,2023-08-22,34.82750763483381,32.6735380502047,-0.06184679096803214,5,10945,10950,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2023-12-11,2023-12-12,2023-12-19,2023-12-19,43.77374793940317,44.99735389367373,0.02795296294857863,5,11028,11033,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2024-01-16,2024-01-17,2024-01-24,2024-01-24,45.80651781369869,48.520171543120746,0.059241650728807826,5,11051,11056,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2024-10-09,2024-10-10,2024-10-17,2024-10-17,23.190000534057617,22.719999313354492,-0.020267408791684427,5,11236,11241,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2024-10-28,2024-10-29,2024-11-05,2024-11-05,22.8700008392334,22.579999923706055,-0.01268040685988292,5,11249,11254,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2024-11-25,2024-11-26,2024-12-04,2024-12-04,24.950000762939453,22.530000686645508,-0.09699398806787196,5,11269,11274,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2025-06-18,2025-06-20,2025-06-27,2025-06-27,21.700000762939453,22.709999084472656,0.04654369981673634,5,11408,11413,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2025-07-08,2025-07-09,2025-07-16,2025-07-16,23.290000915527344,22.989999771118164,-0.012881113465700644,5,11420,11425,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2025-07-23,2025-07-24,2025-07-31,2025-07-31,23.489999771118164,20.170000076293945,-0.14133672742331327,5,11431,11436,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2025-09-09,2025-09-10,2025-09-17,2025-09-17,24.420000076293945,25.079999923706055,0.027027020694107673,5,11464,11469,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2025-09-24,2025-09-25,2025-10-02,2025-10-02,31.610000610351562,35.7599983215332,0.13128749228250913,5,11475,11480,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2025-10-20,2025-10-21,2025-10-28,2025-10-28,38.13999938964844,39.59000015258789,0.038017849662918435,5,11493,11498,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2026-02-03,2026-02-04,2026-02-11,2026-02-11,49.540000915527344,48.11000061035156,-0.02886556880800495,5,11565,11570,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2026-04-27,2026-04-28,2026-05-05,2026-05-05,81.27999877929688,100.51000213623047,0.23658961178320959,5,11622,11627,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2026-05-22,2026-05-26,2026-06-02,2026-06-02,122.0999984741211,107.44999694824219,-0.11998363398001144,5,11641,11646,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2026-06-11,2026-06-12,2026-06-22,2026-06-22,117.41999816894531,139.1199951171875,0.18480665377817473,5,11654,11659,True,0.5238095238095238,2163
INTC,b_20_80|dif_gt_zero|fixed_5,2026-06-30,2026-07-01,2026-07-09,2026-07-09,135.0,114.87000274658203,-0.149111090766059,5,11666,11671,True,0.5238095238095238,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2018-01-17,2018-01-18,2018-01-25,2018-01-25,18.08142910684916,19.23935124580091,0.06403930420041504,5,8497,8502,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2018-03-05,2018-03-06,2018-03-13,2018-03-13,17.871657136786606,20.54159642454218,0.1493951717694848,5,8529,8534,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2018-05-24,2018-05-25,2018-06-04,2018-06-04,18.125256421865043,18.07971693090667,-0.002512488093875276,5,8586,8591,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2019-01-18,2019-01-22,2019-01-29,2019-01-29,13.321351885703677,15.413994317738714,0.15708934423396137,5,8750,8755,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2019-03-11,2019-03-12,2019-03-19,2019-03-19,15.73439630113801,16.510576126159833,0.04933013063651415,5,8784,8789,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2019-04-01,2019-04-02,2019-04-09,2019-04-09,16.949267495233816,17.56744654158669,0.0364723163715901,5,8799,8804,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2019-04-12,2019-04-15,2019-04-23,2019-04-23,17.710315048527434,17.858682979631382,0.00837748683168038,5,8808,8813,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2019-04-26,2019-04-29,2019-05-06,2019-05-06,18.93295493443351,18.346819803793412,-0.030958460138416632,5,8817,8822,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2019-05-17,2019-05-20,2019-05-28,2019-05-28,17.276219888923382,16.809143550426192,-0.027035794954002323,5,8832,8837,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2019-07-12,2019-07-15,2019-07-22,2019-07-22,17.71885996143673,18.68789057620663,0.05468921910771307,5,8870,8875,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2019-08-13,2019-08-14,2019-08-21,2019-08-21,18.362732413343444,19.261748797683634,0.04895874775623876,5,8892,8897,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2019-08-29,2019-08-30,2019-09-09,2019-09-09,19.470845222800893,21.160197733432234,0.0867631831746607,5,8904,8909,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2019-10-09,2019-10-10,2019-10-17,2019-10-17,21.532187766434514,22.115417641364484,0.027086419701352282,5,8932,8937,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2019-10-24,2019-10-25,2019-11-01,2019-11-01,24.532565868862132,25.349087717324572,0.03328318174409994,5,8943,8948,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2019-11-15,2019-11-18,2019-11-25,2019-11-25,26.17671300269795,24.44647163518301,-0.06609849629846998,5,8959,8964,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2019-12-04,2019-12-05,2019-12-12,2019-12-12,24.500165416235674,25.51689313031015,0.04149881018357182,5,8971,8976,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2020-01-08,2020-01-09,2020-01-16,2020-01-16,28.089502200035668,28.0616074852001,-0.000993065474671595,5,8994,8999,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2020-02-04,2020-02-05,2020-02-12,2020-02-12,30.79599499680106,30.495679170749163,-0.009751781882127553,5,9012,9017,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2020-04-29,2020-04-30,2020-05-07,2020-05-07,25.721412334586372,23.383103631965138,-0.09090903221815005,5,9071,9076,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2020-06-03,2020-06-04,2020-06-11,2020-06-11,26.70630924476041,27.33858660617456,0.023675205571065616,5,9095,9100,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2020-06-16,2020-06-17,2020-06-24,2020-06-24,29.165429288671046,29.207692825308772,0.0014490970189195984,5,9104,9109,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2020-07-01,2020-07-02,2020-07-10,2020-07-10,30.317625004173937,31.466065451052152,0.03788029064678078,5,9115,9120,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2020-07-30,2020-07-31,2020-08-07,2020-08-07,35.64194593336838,35.53113788406583,-0.0031089225461962133,5,9135,9140,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2020-10-29,2020-10-30,2020-11-06,2020-11-06,32.809758896677174,37.69564231462466,0.14891555385499378,5,9199,9204,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2020-12-30,2020-12-31,2021-01-08,2021-01-08,45.58165481735682,48.57758288758835,0.06572661923390122,5,9241,9246,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2021-02-04,2021-02-05,2021-02-12,2021-02-12,49.57182205416945,53.88710186516543,0.08705106312776767,5,9265,9270,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2021-02-24,2021-02-25,2021-03-04,2021-03-04,55.76027018352062,51.84381420424145,-0.07023739243710914,5,9278,9283,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2021-03-26,2021-03-29,2021-04-06,2021-04-06,55.16995005933979,62.52732716524173,0.13335841518776936,5,9300,9305,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2021-04-26,2021-04-27,2021-05-04,2021-05-04,61.3298198610528,57.63692571121031,-0.06021368003703598,5,9320,9325,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2021-05-07,2021-05-10,2021-05-17,2021-05-17,58.871358359987255,55.93257990885936,-0.04991864521212197,5,9329,9334,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2021-06-14,2021-06-15,2021-06-22,2021-06-22,61.41093186778606,58.62003788750289,-0.045446207953525164,5,9354,9359,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2021-06-24,2021-06-25,2021-07-02,2021-07-02,60.2793778105438,60.77585680795488,0.008236299302416539,5,9362,9367,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2021-12-07,2021-12-08,2021-12-15,2021-12-15,67.08865427408719,64.85163650511576,-0.03334420392205528,5,9477,9482,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2021-12-22,2021-12-23,2021-12-31,2021-12-31,66.23259044438203,68.50527767233241,0.03431373003383964,5,9488,9493,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2022-01-13,2022-01-14,2022-01-24,2022-01-24,65.19212329732223,55.79147705752376,-0.1441991112473031,5,9503,9508,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2022-08-15,2022-08-16,2022-08-23,2022-08-23,49.56383331846218,44.01130423800683,-0.11202783781429337,5,9649,9654,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2022-11-30,2022-12-01,2022-12-08,2022-12-08,46.191965039963385,43.16112982804643,-0.0656139051303577,5,9724,9729,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2022-12-12,2022-12-13,2022-12-20,2022-12-20,46.96588014556916,41.92241831119391,-0.10738565568755898,5,9732,9737,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2023-02-28,2023-03-01,2023-03-08,2023-03-08,47.39244732305977,46.63215478681405,-0.01604248312105594,5,9784,9789,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2023-03-30,2023-03-31,2023-04-10,2023-04-10,51.22341232712887,47.20235821788508,-0.07850031707306171,5,9806,9811,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2023-04-20,2023-04-21,2023-04-28,2023-04-28,50.88848195291795,50.409874938814795,-0.009405016532934907,5,9820,9825,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2023-05-05,2023-05-08,2023-05-15,2023-05-15,51.452526394179536,51.452531309603565,9.553319091359924e-08,5,9831,9836,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2023-06-12,2023-06-13,2023-06-21,2023-06-21,60.84238983944292,59.31306299955491,-0.02513587720541155,5,9856,9861,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2023-06-27,2023-06-28,2023-07-06,2023-07-06,62.301638072821504,60.10644183104933,-0.03523496828777295,5,9866,9871,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2023-07-13,2023-07-14,2023-07-21,2023-07-21,62.50899094255719,60.30892364828556,-0.035196013582964314,5,9877,9882,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2023-07-25,2023-07-26,2023-08-02,2023-08-02,62.49925350419761,68.6496957142739,0.09840825074275839,5,9885,9890,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2023-08-21,2023-08-22,2023-08-29,2023-08-29,65.94342145480056,64.55913909418484,-0.020991970541967442,5,9904,9909,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2023-12-11,2023-12-12,2023-12-19,2023-12-19,71.76677292887729,75.6067345338204,0.053506120565691484,5,9982,9987,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2024-01-11,2024-01-12,2024-01-22,2024-01-22,74.48176114525941,81.1786885066335,0.0899136548115893,5,10003,10008,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2024-02-07,2024-02-08,2024-02-15,2024-02-15,83.41785194606682,89.85530503078677,0.07717116821567194,5,10021,10026,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2024-02-22,2024-02-23,2024-03-01,2024-03-01,92.7328379255775,92.52331048860056,-0.0022594740079571185,5,10031,10036,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2024-03-01,2024-03-04,2024-03-11,2024-03-11,97.04374417419683,92.33827746289043,-0.04848809937567877,5,10037,10042,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2024-03-20,2024-03-21,2024-03-28,2024-03-28,96.46080281747876,94.77905349842388,-0.01743453579001475,5,10050,10055,True,0.5621821544151642,2163
LRCX,b_20_80|dif_gt_zero|fixed_5,2024-04-11,2024-04-12,2024-04-19,2024-04-19,94.49156346759457,87.81062922385024,-0.0707040290008063,5,10065,10070,True,0.5621821544151642,2163
